LAMMPS '*.data' description

65856 atoms
2 atom types

0.000000 159.719000 xlo xhi
0.004000 159.721000 ylo yhi
0.005000 159.721000 zlo zhi

Atoms

59115 1 14.778000 112.769000 15.907000
59116 1 25.354000 134.705000 115.461000
59117 1 87.602000 72.359000 157.548000
59118 1 130.694000 123.538000 64.214000
59119 1 128.254000 4.768000 154.474000
59120 1 96.856000 25.749000 110.788000
59121 1 41.389000 99.986000 130.123000
59122 1 31.145000 145.864000 111.807000
59123 1 126.890000 29.455000 142.861000
59124 1 123.432000 151.782000 129.144000
59125 1 145.055000 29.803000 148.407000
59126 1 147.013000 7.225000 67.789000
59127 1 43.994000 72.605000 39.503000
59128 1 136.451000 17.014000 46.378000
59129 1 36.076000 143.141000 106.901000
59130 1 107.023000 90.254000 66.156000
59131 1 68.093000 27.102000 30.320000
59132 1 5.958000 125.380000 47.913000
59133 1 78.109000 43.319000 57.884000
59134 1 157.853000 54.439000 11.838000
59135 1 24.108000 6.485000 56.148000
59136 1 11.915000 12.553000 91.714000
59137 1 46.941000 87.670000 5.481000
59138 1 149.656000 102.065000 20.068000
59139 1 80.340000 70.604000 40.667000
59140 1 154.982000 14.611000 120.297000
59141 1 54.616000 104.792000 95.875000
59142 1 50.980000 100.265000 106.742000
59143 1 104.544000 61.638000 0.892000
59144 1 45.441000 52.559000 92.525000
59145 1 13.685000 154.732000 154.079000
59146 1 84.783000 131.491000 4.734000
59147 1 138.815000 9.895000 11.309000
59148 1 112.601000 30.956000 35.106000
59149 1 20.013000 107.950000 10.779000
59150 1 48.172000 32.244000 25.388000
59151 1 44.377000 100.874000 81.150000
59152 1 61.866000 152.239000 130.450000
59153 1 152.765000 84.499000 121.978000
59154 1 125.450000 86.799000 5.438000
59155 1 33.258000 95.668000 77.790000
59156 1 10.045000 8.333000 77.063000
59157 1 1.466000 34.308000 83.005000
59158 1 21.397000 121.756000 81.861000
59159 1 111.788000 47.683000 156.960000
59160 1 76.481000 14.029000 19.624000
59161 1 84.910000 12.831000 67.103000
59162 1 91.879000 15.879000 84.734000
59163 1 43.457000 49.604000 89.285000
59164 1 156.857000 42.849000 19.975000
59165 1 6.373000 146.180000 19.889000
59166 1 112.621000 31.477000 41.853000
59167 1 93.058000 138.759000 77.873000
59168 1 66.824000 5.891000 11.466000
59169 1 5.866000 116.678000 103.894000
59170 1 100.468000 6.477000 127.253000
59171 1 78.545000 97.223000 139.620000
59172 1 95.538000 39.358000 31.514000
59173 1 83.243000 28.263000 144.312000
59174 1 37.272000 98.895000 78.168000
59175 1 11.194000 34.867000 19.254000
59176 1 0.079000 155.558000 29.209000
59177 1 159.512000 112.415000 71.527000
59178 1 148.397000 129.490000 112.840000
59179 1 110.195000 101.836000 6.259000
59180 1 147.343000 158.170000 99.448000
59181 1 17.528000 82.254000 50.805000
59182 1 156.283000 54.920000 125.878000
59183 1 0.411000 90.949000 142.237000
59184 1 75.229000 112.850000 133.486000
59185 1 41.548000 52.363000 155.585000
59186 1 76.874000 113.811000 79.456000
59187 1 17.798000 154.563000 23.638000
59188 1 138.537000 142.121000 25.903000
59189 1 29.028000 133.734000 126.028000
59190 1 37.844000 77.986000 127.099000
59191 1 33.539000 143.930000 132.881000
59192 1 44.609000 1.396000 51.315000
59193 1 128.356000 67.965000 68.054000
59194 1 68.462000 82.222000 42.356000
59195 1 1.018000 24.756000 84.028000
59196 1 73.780000 70.662000 138.924000
59197 1 2.700000 44.290000 51.938000
59198 1 159.612000 95.007000 136.369000
59199 1 140.877000 127.002000 128.908000
59200 1 48.812000 8.264000 35.019000
59201 1 55.880000 120.723000 26.302000
59202 1 14.461000 37.077000 124.209000
59203 1 115.161000 150.885000 73.339000
59204 1 157.940000 100.090000 1.363000
59205 1 49.029000 64.173000 1.032000
59206 1 134.576000 77.766000 103.506000
59207 1 140.669000 46.363000 93.008000
59208 1 44.191000 18.498000 38.384000
59209 1 46.132000 58.146000 142.319000
59210 1 76.254000 119.652000 104.630000
59211 1 147.513000 140.181000 42.442000
59212 1 99.416000 93.940000 54.965000
59213 1 124.631000 1.718000 97.624000
59214 1 99.983000 99.365000 99.940000
59215 1 61.765000 25.337000 48.519000
59216 1 158.081000 45.653000 19.348000
59217 1 105.111000 27.830000 41.317000
59218 1 123.748000 62.157000 16.564000
59219 1 117.623000 116.523000 114.497000
59220 1 112.792000 71.780000 140.155000
59221 1 103.796000 21.339000 81.989000
59222 1 14.619000 59.551000 97.632000
59223 1 11.527000 156.505000 150.592000
59224 1 152.150000 35.281000 103.901000
59225 1 69.623000 39.757000 138.542000
59226 1 88.453000 0.512000 139.591000
59227 1 32.272000 139.523000 110.351000
59228 1 8.634000 82.835000 137.160000
59229 1 3.632000 74.308000 3.421000
59230 1 21.550000 137.547000 8.709000
59231 1 147.702000 133.582000 101.689000
59232 1 149.565000 149.265000 71.288000
59233 1 16.325000 152.196000 60.589000
59234 1 8.576000 0.999000 78.404000
59235 1 122.482000 37.608000 132.955000
59236 1 41.498000 72.571000 47.268000
59237 1 122.263000 128.725000 157.345000
59238 1 72.097000 107.924000 16.849000
59239 1 31.127000 150.921000 46.422000
59240 1 36.167000 60.637000 84.012000
59241 1 78.640000 132.872000 55.584000
59242 1 118.535000 58.647000 48.122000
59243 1 113.725000 44.185000 97.310000
59244 1 40.742000 113.898000 89.068000
59245 1 62.946000 27.422000 78.399000
59246 1 153.147000 35.283000 96.815000
59247 1 73.438000 29.218000 83.042000
59248 1 134.479000 14.639000 97.600000
59249 1 27.972000 86.191000 92.153000
59250 1 89.497000 101.668000 73.582000
59251 1 3.841000 156.001000 1.700000
59252 1 72.733000 6.261000 60.430000
59253 1 130.745000 60.602000 70.724000
59254 1 47.533000 133.073000 116.035000
59255 1 91.085000 82.116000 104.378000
59256 1 111.079000 32.342000 53.196000
59257 1 157.962000 130.797000 50.073000
59258 1 90.139000 129.081000 123.865000
59259 1 38.391000 100.666000 75.957000
59260 1 153.875000 95.019000 122.250000
59261 1 6.879000 142.016000 16.229000
59262 1 54.479000 14.188000 66.510000
59263 1 0.894000 85.916000 27.658000
59264 1 133.435000 142.831000 157.610000
59265 1 70.357000 3.008000 121.345000
59266 1 18.290000 81.814000 58.967000
59267 1 19.742000 94.354000 37.218000
59268 1 118.338000 25.718000 27.963000
59269 1 158.321000 157.539000 82.485000
59270 1 11.190000 74.196000 39.936000
59271 1 25.433000 20.710000 9.899000
59272 1 89.250000 91.420000 128.119000
59273 1 62.399000 22.801000 124.698000
59274 1 59.442000 37.547000 89.720000
59275 1 132.144000 75.957000 107.032000
59276 1 145.446000 21.689000 62.799000
59277 1 129.581000 101.693000 25.102000
59278 1 112.856000 121.214000 139.547000
59279 1 31.590000 25.269000 24.354000
59280 1 63.248000 64.744000 18.518000
59281 1 15.447000 127.555000 18.077000
59282 1 153.822000 138.262000 15.692000
59283 1 133.179000 92.672000 19.716000
59284 1 27.894000 55.612000 34.593000
59285 1 5.113000 144.295000 6.762000
59286 1 103.194000 73.905000 93.782000
59287 1 93.537000 60.562000 90.523000
59288 1 12.644000 130.404000 127.130000
59289 1 79.044000 63.458000 75.321000
59290 1 79.224000 48.577000 117.739000
59291 1 55.093000 130.273000 114.033000
59292 1 130.023000 67.995000 47.114000
59293 1 152.332000 117.856000 51.519000
59294 1 73.869000 100.242000 119.775000
59295 1 40.073000 119.408000 94.063000
59296 1 2.561000 84.588000 66.770000
59297 1 56.755000 98.310000 83.778000
59298 1 100.971000 13.819000 145.733000
59299 1 78.067000 29.961000 142.403000
59300 1 29.584000 153.754000 71.303000
59301 1 73.349000 133.850000 53.887000
59302 1 129.642000 158.668000 101.650000
59303 1 138.742000 101.638000 128.865000
59304 1 43.223000 109.537000 98.523000
59305 1 17.673000 37.088000 21.672000
59306 1 24.221000 62.712000 111.407000
59307 1 2.364000 98.668000 39.841000
59308 1 25.210000 67.631000 8.987000
59309 1 2.840000 11.632000 46.675000
59310 1 9.811000 85.928000 38.110000
59311 1 20.568000 131.456000 99.699000
59312 1 99.204000 69.599000 106.656000
59313 1 148.590000 46.216000 97.368000
59314 1 105.863000 140.217000 66.367000
59315 1 46.451000 56.968000 121.242000
59316 1 124.329000 69.952000 41.998000
59317 1 71.668000 82.453000 80.238000
59318 1 89.145000 73.946000 147.335000
59319 1 122.348000 130.354000 114.197000
59320 1 9.632000 130.159000 30.012000
59321 1 61.899000 54.637000 147.947000
59322 1 124.068000 72.423000 27.017000
59323 1 85.376000 52.378000 41.463000
59324 1 79.130000 45.985000 86.851000
59325 1 86.066000 6.620000 12.494000
59326 1 111.841000 45.618000 105.860000
59327 1 100.147000 153.135000 134.657000
59328 1 126.241000 7.593000 20.460000
59329 1 46.804000 126.702000 148.767000
59330 1 143.985000 117.761000 63.597000
59331 1 81.493000 135.061000 1.515000
59332 1 153.530000 30.420000 15.480000
59333 1 83.295000 11.219000 88.769000
59334 1 42.237000 110.812000 35.796000
59335 1 43.833000 138.575000 143.764000
59336 1 155.484000 69.355000 69.408000
59337 1 25.397000 36.685000 33.323000
59338 1 31.572000 147.619000 26.031000
59339 1 26.177000 149.101000 47.386000
59340 1 52.934000 116.636000 124.949000
59341 1 127.708000 79.996000 125.996000
59342 1 88.084000 75.764000 98.604000
59343 1 3.294000 17.658000 89.907000
59344 1 76.624000 22.009000 102.939000
59345 1 157.200000 42.047000 51.858000
59346 1 156.683000 98.418000 155.688000
59347 1 136.907000 28.485000 61.772000
59348 1 54.373000 138.743000 19.948000
59349 1 5.477000 69.351000 158.092000
59350 1 89.172000 17.774000 107.488000
59351 1 146.146000 7.846000 58.037000
59352 1 120.702000 33.202000 143.523000
59353 1 3.097000 156.251000 51.892000
59354 1 0.815000 89.924000 112.954000
59355 1 112.934000 61.975000 142.814000
59356 1 83.151000 122.414000 7.294000
59357 1 21.442000 124.361000 77.943000
59358 1 36.738000 147.386000 84.080000
59359 1 106.158000 131.695000 14.509000
59360 1 111.589000 1.127000 141.709000
59361 1 152.382000 16.819000 153.969000
59362 1 11.482000 154.948000 85.067000
59363 1 42.299000 74.266000 77.518000
59364 1 63.515000 72.395000 79.779000
59365 1 101.275000 102.250000 56.797000
59366 1 3.571000 116.722000 108.896000
59367 1 37.848000 108.191000 14.614000
59368 1 129.778000 69.061000 28.737000
59369 1 45.960000 121.960000 121.894000
59370 1 77.740000 139.614000 88.549000
59371 1 70.547000 61.825000 135.948000
59372 1 2.186000 117.041000 10.160000
59373 1 65.451000 49.204000 63.615000
59374 1 68.979000 9.796000 73.503000
59375 1 153.494000 130.585000 65.223000
59376 1 62.066000 96.614000 86.096000
59377 1 158.005000 129.336000 79.603000
59378 1 136.330000 121.395000 124.076000
59379 1 0.125000 121.750000 108.021000
59380 1 80.144000 84.874000 136.337000
59381 1 151.784000 8.800000 38.656000
59382 1 150.443000 74.227000 102.709000
59383 1 112.199000 112.519000 124.380000
59384 1 86.416000 19.775000 128.430000
59385 1 76.130000 137.149000 50.200000
59386 1 48.467000 106.720000 46.411000
59387 1 35.570000 147.952000 47.791000
59388 1 0.112000 156.344000 51.229000
59389 1 58.395000 32.766000 128.316000
59390 1 153.395000 85.055000 16.531000
59391 1 54.818000 67.725000 10.128000
59392 1 84.645000 72.970000 43.328000
59393 1 74.848000 70.400000 26.516000
59394 1 77.366000 36.200000 32.984000
59395 1 41.668000 21.291000 30.277000
59396 1 23.990000 98.460000 62.745000
59397 1 74.932000 28.664000 64.180000
59398 1 86.206000 129.638000 82.422000
59399 1 136.996000 95.945000 45.231000
59400 1 61.241000 150.484000 51.651000
59401 1 128.105000 156.782000 97.007000
59402 1 154.903000 147.660000 3.863000
59403 1 2.120000 103.530000 104.579000
59404 1 116.841000 153.857000 29.114000
59405 1 18.792000 104.820000 3.577000
59406 1 93.950000 87.555000 119.850000
59407 1 52.486000 78.266000 37.396000
59408 1 18.353000 90.556000 97.495000
59409 1 108.931000 140.505000 9.344000
59410 1 25.476000 112.859000 111.819000
59411 1 13.791000 54.972000 121.586000
59412 1 41.331000 80.983000 71.627000
59413 1 17.901000 114.140000 99.676000
59414 1 65.150000 103.246000 131.711000
59415 1 67.404000 120.310000 43.580000
59416 1 34.105000 110.859000 122.107000
59417 1 86.306000 45.912000 7.674000
59418 1 148.285000 40.539000 107.527000
59419 1 122.790000 109.080000 16.808000
59420 1 126.971000 151.295000 111.646000
59421 1 75.478000 135.588000 44.640000
59422 1 106.616000 71.110000 90.317000
59423 1 111.338000 139.047000 20.100000
59424 1 100.874000 146.540000 106.066000
59425 1 156.318000 124.774000 2.354000
59426 1 142.157000 137.027000 144.195000
59427 1 85.582000 84.737000 136.366000
59428 1 136.640000 90.606000 117.685000
59429 1 125.170000 93.149000 142.900000
59430 1 13.107000 26.180000 77.969000
59431 1 69.923000 17.460000 17.376000
59432 1 4.534000 26.955000 75.445000
59433 1 116.200000 97.982000 62.588000
59434 1 115.168000 115.981000 108.099000
59435 1 48.262000 19.284000 158.738000
59436 1 73.062000 68.111000 125.732000
59437 1 22.122000 49.136000 43.199000
59438 1 54.795000 135.823000 19.621000
59439 1 60.314000 122.393000 28.368000
59440 1 114.372000 33.559000 143.598000
59441 1 17.772000 35.728000 27.024000
59442 1 82.853000 132.448000 2.420000
59443 1 3.610000 146.140000 72.992000
59444 1 94.249000 159.595000 111.913000
59445 1 73.433000 13.111000 157.718000
59446 1 34.154000 112.944000 71.704000
59447 1 39.823000 7.040000 108.012000
59448 1 7.132000 156.455000 39.704000
59449 1 90.697000 130.906000 87.288000
59450 1 96.203000 51.137000 154.323000
59451 1 26.503000 140.156000 27.815000
59452 1 86.223000 129.622000 2.381000
59453 1 158.400000 158.977000 18.957000
59454 1 37.333000 143.638000 91.463000
59455 1 103.824000 131.411000 12.754000
59456 1 27.977000 148.610000 36.611000
59457 1 127.771000 116.426000 132.996000
59458 1 8.663000 127.169000 30.042000
59459 1 37.808000 29.715000 103.936000
59460 1 107.149000 78.101000 145.788000
59461 1 12.448000 86.849000 102.173000
59462 1 58.909000 88.665000 114.544000
59463 1 14.302000 158.809000 39.377000
59464 1 71.441000 147.086000 29.101000
59465 1 110.911000 74.816000 124.645000
59466 1 107.747000 17.822000 57.248000
59467 1 71.873000 65.088000 41.141000
59468 1 51.231000 48.040000 119.003000
59469 1 50.774000 137.342000 15.850000
59470 1 89.872000 137.307000 114.215000
59471 1 60.192000 30.928000 91.630000
59472 1 139.984000 117.335000 114.252000
59473 1 73.965000 94.875000 46.317000
59474 1 150.850000 64.459000 68.990000
59475 1 97.287000 34.683000 29.612000
59476 1 67.082000 26.050000 22.212000
59477 1 70.902000 100.472000 120.386000
59478 1 73.369000 18.117000 61.386000
59479 1 15.195000 115.187000 44.816000
59480 1 23.195000 1.588000 56.114000
59481 1 124.917000 72.419000 130.228000
59482 1 72.785000 123.004000 66.595000
59483 1 66.776000 21.883000 158.741000
59484 1 81.331000 65.354000 89.625000
59485 1 61.286000 63.545000 27.297000
59486 1 19.029000 157.501000 65.044000
59487 1 62.137000 28.374000 128.962000
59488 1 36.078000 36.879000 32.374000
59489 1 105.321000 86.338000 108.977000
59490 1 112.208000 49.711000 31.373000
59491 1 107.335000 137.944000 17.072000
59492 1 128.202000 120.364000 75.308000
59493 1 123.725000 71.030000 46.711000
59494 1 4.747000 12.008000 51.757000
59495 1 58.031000 154.251000 77.251000
59496 1 81.547000 118.233000 111.308000
59497 1 32.038000 125.386000 95.972000
59498 1 70.444000 102.255000 82.627000
59499 1 73.302000 13.304000 82.755000
59500 1 122.612000 88.927000 3.595000
59501 1 43.098000 91.429000 126.435000
59502 1 139.257000 25.003000 145.215000
59503 1 56.315000 121.927000 54.031000
59504 1 38.642000 158.051000 12.281000
59505 1 54.427000 52.052000 33.155000
59506 1 88.952000 7.429000 112.735000
59507 1 52.115000 102.455000 44.393000
59508 1 28.624000 25.768000 105.806000
59509 1 94.424000 90.564000 143.696000
59510 1 0.893000 94.045000 151.278000
59511 1 159.117000 0.917000 11.618000
59512 1 107.309000 80.464000 57.130000
59513 1 129.594000 144.518000 74.965000
59514 1 28.240000 150.330000 145.125000
59515 1 32.390000 106.272000 87.433000
59516 1 121.740000 133.013000 154.552000
59517 1 17.591000 109.096000 12.153000
59518 1 153.064000 119.810000 130.719000
59519 1 111.653000 81.952000 60.193000
59520 1 115.131000 12.383000 58.773000
59521 1 138.679000 136.045000 150.198000
59522 1 0.284000 52.717000 24.820000
59523 1 51.798000 133.671000 141.174000
59524 1 91.718000 86.626000 121.712000
59525 1 38.629000 6.945000 3.281000
59526 1 6.664000 74.899000 10.972000
59527 1 73.057000 63.559000 44.555000
59528 1 4.412000 14.825000 29.887000
59529 1 101.284000 91.739000 31.889000
59530 1 108.997000 147.390000 30.585000
59531 1 144.084000 16.785000 44.471000
59532 1 89.994000 141.665000 153.927000
59533 1 138.047000 146.494000 109.816000
59534 1 105.933000 12.821000 128.870000
59535 1 14.442000 104.280000 7.279000
59536 1 8.826000 85.167000 105.254000
59537 1 3.580000 155.237000 43.036000
59538 1 88.468000 158.267000 10.555000
59539 1 26.971000 128.676000 110.800000
59540 1 40.883000 101.561000 38.835000
59541 1 11.387000 118.533000 138.373000
59542 1 70.500000 141.398000 34.180000
59543 1 99.421000 1.965000 152.322000
59544 1 126.243000 151.523000 79.555000
59545 1 152.626000 38.341000 90.127000
59546 1 69.452000 98.796000 76.432000
59547 1 107.005000 28.499000 120.960000
59548 1 153.565000 111.601000 127.335000
59549 1 96.758000 116.820000 5.134000
59550 1 53.280000 101.705000 15.496000
59551 1 103.774000 31.097000 118.266000
59552 1 86.834000 79.805000 94.540000
59553 1 78.507000 62.366000 122.914000
59554 1 65.818000 24.861000 98.111000
59555 1 158.328000 92.587000 149.791000
59556 1 113.280000 154.811000 121.542000
59557 1 135.212000 61.084000 19.646000
59558 1 13.421000 17.728000 38.660000
59559 1 88.883000 86.762000 44.160000
59560 1 128.131000 118.869000 0.813000
59561 1 126.156000 92.573000 86.207000
59562 1 63.700000 135.685000 95.491000
59563 1 113.028000 37.794000 21.991000
59564 1 99.699000 159.530000 137.981000
59565 1 41.214000 36.922000 96.821000
59566 1 59.415000 102.459000 50.008000
59567 1 49.308000 113.231000 113.006000
59568 1 73.146000 93.345000 53.448000
59569 1 33.485000 142.362000 110.859000
59570 1 84.177000 60.154000 143.994000
59571 1 66.714000 4.990000 55.434000
59572 1 13.596000 105.099000 11.825000
59573 1 40.509000 152.605000 138.336000
59574 1 86.004000 65.542000 14.746000
59575 1 138.702000 44.995000 129.684000
